P,So,Sw,Sg,day,case
5778.0,0.61,0.39,0.0,4015,base22
5769.0,0.642,0.358,0.0,4015,base22
5757.0,0.5783,0.4217,0.0,4015,base22
5744.0,0.5823,0.4177,0.0,4015,base22
5710.0,0.5975,0.4025,0.0,4015,base22
5646.0,0.7359,0.2641,0.0,4015,base22
5601.0,0.8263,0.1737,0.0,4015,base22
5532.0,0.7812,0.2188,0.0,4015,base22
5473.0,0.6462,0.3538,0.0,4015,base22
5429.0,0.7222,0.2778,0.0,4015,base22
5386.0,0.8212,0.1788,0.0,4015,base22
5342.0,0.8675,0.1325,0.0,4015,base22
5310.0,0.8647,0.1353,0.0,4015,base22
5220.0,0.8642,0.1358,0.0,4015,base22
5081.0,0.8403,0.1597,0.0,4015,base22
5020.0,0.8629,0.1371,0.0,4015,base22
5772.0,0.8506,0.1494,0.0,4015,base22
5768.0,0.8358,0.1642,0.0,4015,base22
5757.0,0.8376,0.1624,0.0,4015,base22
5747.0,0.7626,0.2374,0.0,4015,base22
5728.0,0.7654,0.2346,0.0,4015,base22
5703.0,0.8287,0.1713,0.0,4015,base22
5659.0,0.8676,0.1324,0.0,4015,base22
5575.0,0.8758,0.1242,0.0,4015,base22
5494.0,0.8698,0.1302,0.0,4015,base22
5458.0,0.864,0.136,0.0,4015,base22
5414.0,0.865,0.135,0.0,4015,base22
5379.0,0.876,0.124,0.0,4015,base22
5338.0,0.8791,0.1209,0.0,4015,base22
5305.0,0.8793,0.1207,0.0,4015,base22
5207.0,0.8795,0.1205,0.0,4015,base22
5045.0,0.8763,0.1237,0.0,4015,base22
4894.0,0.7287,0.1279,0.1434,4015,base22
6413.0,0.0,1.0,0.0,4380,base22
6363.0,6.592e-05,0.9999,0.0,4380,base22
6344.0,0.2499,0.7501,0.0,4380,base22
6279.0,0.2998,0.7002,0.0,4380,base22
6216.0,0.3,0.7,0.0,4380,base22
6183.0,0.3014,0.6986,0.0,4380,base22
6141.0,0.3048,0.6952,0.0,4380,base22
6112.0,0.3117,0.6883,0.0,4380,base22
6096.0,0.3246,0.6754,0.0,4380,base22
6075.0,0.3403,0.6597,0.0,4380,base22
6001.0,0.3614,0.6386,0.0,4380,base22
5957.0,0.4009,0.5991,0.0,4380,base22
5940.0,0.4274,0.5726,0.0,4380,base22
5923.0,0.47,0.53,0.0,4380,base22
5914.0,0.5627,0.4373,0.0,4380,base22
5907.0,0.7798,0.2202,0.0,4380,base22
5905.0,0.8743,0.1257,0.0,4380,base22
6369.0,0.1966,0.8034,0.0,4380,base22
6333.0,0.0,1.0,0.0,4380,base22
6304.0,0.0,1.0,0.008482,4380,base22
6252.0,0.04212,0.9579,0.0,4380,base22
6223.0,0.2861,0.7139,0.0,4380,base22
6182.0,0.2991,0.7009,0.0,4380,base22
6137.0,0.3,0.7,0.0,4380,base22
6107.0,0.3056,0.6944,0.0,4380,base22
6072.0,0.6075,0.3925,0.0,4380,base22
6022.0,0.4432,0.5568,0.0,4380,base22
5975.0,0.4256,0.5744,0.0,4380,base22
5958.0,0.4576,0.5424,0.0,4380,base22
5937.0,0.4956,0.5044,0.0,4380,base22
5920.0,0.5362,0.4638,0.0,4380,base22
5911.0,0.6226,0.3774,0.0,4380,base22
5906.0,0.7885,0.2115,0.0,4380,base22
5904.0,0.8726,0.1274,0.0,4380,base22
6326.0,0.08544,0.9146,0.0,4380,base22
6318.0,0.0,1.0,0.006288,4380,base22
6301.0,0.371,0.629,0.0,4380,base22
6239.0,0.3042,0.6958,0.0,4380,base22
6203.0,0.303,0.697,0.0,4380,base22
6146.0,0.3007,0.6993,0.0,4380,base22
6115.0,0.3005,0.6995,0.0,4380,base22
6089.0,0.3029,0.6971,0.0,4380,base22
6039.0,0.3111,0.6889,0.0,4380,base22
5998.0,0.3266,0.6734,0.0,4380,base22
5974.0,0.3386,0.6614,0.0,4380,base22
5956.0,0.3503,0.6497,0.0,4380,base22
5935.0,0.3613,0.6387,0.0,4380,base22
5917.0,0.3843,0.6157,0.0,4380,base22
5908.0,0.4726,0.5274,0.0,4380,base22
5901.0,0.627,0.373,0.0,4380,base22
5894.0,0.8422,0.1578,0.0,4380,base22
6306.0,0.2975,0.7025,0.0,4380,base22
6295.0,0.1427,0.8573,0.0,4380,base22
6265.0,0.3125,0.6875,0.0,4380,base22
6217.0,0.3068,0.6932,0.0,4380,base22
6175.0,0.3756,0.6244,0.0,4380,base22
6121.0,0.3099,0.6901,0.0,4380,base22
6101.0,0.307,0.693,0.0,4380,base22
6068.0,0.3068,0.6932,0.0,4380,base22
6023.0,0.3095,0.6905,0.0,4380,base22
5993.0,0.3136,0.6864,0.0,4380,base22
5973.0,0.3194,0.6806,0.0,4380,base22
5949.0,0.3335,0.6665,0.0,4380,base22
5926.0,0.3484,0.6516,0.0,4380,base22
5908.0,0.361,0.639,0.0,4380,base22
5900.0,0.4199,0.5801,0.0,4380,base22
5891.0,0.5248,0.4752,0.0,4380,base22
5879.0,0.6311,0.3689,0.0,4380,base22
6260.0,0.2988,0.7012,0.0,4380,base22
6264.0,0.2818,0.7182,0.0,4380,base22
6230.0,0.301,0.699,0.0,4380,base22
6190.0,0.3036,0.6964,0.0,4380,base22
6147.0,0.3063,0.6937,0.0,4380,base22
6110.0,0.3082,0.6918,0.0,4380,base22
6089.0,0.31,0.69,0.0,4380,base22
6052.0,0.3143,0.6857,0.0,4380,base22
6007.0,0.3186,0.6814,0.0,4380,base22
5980.0,0.3198,0.6802,0.0,4380,base22
5960.0,0.327,0.673,0.0,4380,base22
5940.0,0.3447,0.6553,0.0,4380,base22
5915.0,0.543,0.457,0.0,4380,base22
5890.0,0.3834,0.6166,0.0,4380,base22
5880.0,0.4253,0.5747,0.0,4380,base22
5876.0,0.529,0.471,0.0,4380,base22
5858.0,0.5906,0.4094,0.0,4380,base22
6233.0,0.2991,0.7009,0.0,4380,base22
6234.0,0.2917,0.7083,0.0,4380,base22
6212.0,0.3036,0.6964,0.0,4380,base22
6170.0,0.3045,0.6955,0.0,4380,base22
6119.0,0.3061,0.6939,0.0,4380,base22
6090.0,0.3088,0.6912,0.0,4380,base22
6069.0,0.3117,0.6883,0.0,4380,base22
6031.0,0.3155,0.6845,0.0,4380,base22
5995.0,0.3197,0.6803,0.0,4380,base22
5966.0,0.3227,0.6773,0.0,4380,base22
5942.0,0.328,0.672,0.0,4380,base22
5924.0,0.341,0.659,0.0,4380,base22
5886.0,0.4174,0.5826,0.0,4380,base22
5860.0,0.3976,0.6024,0.0,4380,base22
5844.0,0.4299,0.5701,0.0,4380,base22
5827.0,0.8501,0.1499,0.0,4380,base22
5833.0,0.6054,0.3946,0.0,4380,base22
6209.0,0.2995,0.7005,0.0,4380,base22
6205.0,0.2992,0.7008,0.0,4380,base22
6109.0,0.8045,0.1955,0.0,4380,base22
6102.0,0.3323,0.6677,0.0,4380,base22
6076.0,0.3112,0.6888,0.0,4380,base22
6069.0,0.3125,0.6875,0.0,4380,base22
6051.0,0.3185,0.6815,0.0,4380,base22
6012.0,0.3333,0.6667,0.0,4380,base22
5975.0,0.3533,0.6467,0.0,4380,base22
5945.0,0.3378,0.6622,0.0,4380,base22
5925.0,0.3379,0.6621,0.0,4380,base22
5900.0,0.343,0.657,0.0,4380,base22
5858.0,0.3582,0.6418,0.0,4380,base22
5834.0,0.383,0.617,0.0,4380,base22
5815.0,0.4088,0.5912,0.0,4380,base22
5802.0,0.4711,0.5289,0.0,4380,base22
5806.0,0.6445,0.3555,0.0,4380,base22
6132.0,0.3011,0.6989,0.0,4380,base22
6114.0,0.2996,0.7004,0.0,4380,base22
6061.0,0.3027,0.6973,0.0,4380,base22
6054.0,0.3237,0.6763,0.0,4380,base22
6055.0,0.3161,0.6839,0.0,4380,base22
6052.0,0.3193,0.6807,0.0,4380,base22
6025.0,0.3239,0.6761,0.0,4380,base22
5979.0,0.331,0.669,0.0,4380,base22
5956.0,0.3508,0.6492,0.0,4380,base22
5933.0,0.3608,0.6392,0.0,4380,base22
5909.0,0.3661,0.6339,0.0,4380,base22
5863.0,0.3583,0.6417,0.0,4380,base22
5831.0,0.3652,0.6348,0.0,4380,base22
5816.0,0.3853,0.6147,0.0,4380,base22
5791.0,0.4046,0.5954,0.0,4380,base22
5778.0,0.4486,0.5514,0.0,4380,base22
5768.0,0.6403,0.3597,0.0,4380,base22
6064.0,0.3066,0.6934,0.0,4380,base22
6062.0,0.3011,0.6989,0.0,4380,base22
6046.0,0.303,0.697,0.0,4380,base22
6037.0,0.3243,0.6757,0.0,4380,base22
6032.0,0.3242,0.6758,0.0,4380,base22
6018.0,0.4889,0.5111,0.0,4380,base22
5983.0,0.4096,0.5904,0.0,4380,base22
5954.0,0.3498,0.6502,0.0,4380,base22
5942.0,0.365,0.635,0.0,4380,base22
5905.0,0.3759,0.6241,0.0,4380,base22
5867.0,0.5811,0.4189,0.0,4380,base22
5819.0,0.3862,0.6138,0.0,4380,base22
5801.0,0.3784,0.6216,0.0,4380,base22
5775.0,0.4037,0.5963,0.0,4380,base22
5751.0,0.4087,0.5913,0.0,4380,base22
5736.0,0.445,0.555,0.0,4380,base22
5722.0,0.6125,0.3875,0.0,4380,base22
6038.0,0.3182,0.6818,0.0,4380,base22
6040.0,0.3136,0.6864,0.0,4380,base22
6023.0,0.3078,0.6922,0.0,4380,base22
6013.0,0.3241,0.6759,0.0,4380,base22
6002.0,0.3304,0.6696,0.0,4380,base22
5980.0,0.3584,0.6416,0.0,4380,base22
5951.0,0.3833,0.6167,0.0,4380,base22
5939.0,0.371,0.629,0.0,4380,base22
5892.0,0.3896,0.6104,0.0,4380,base22
5849.0,0.3889,0.6111,0.0,4380,base22
5808.0,0.5657,0.4343,0.0,4380,base22
5781.0,0.4301,0.5699,0.0,4380,base22
5766.0,0.393,0.607,0.0,4380,base22
5729.0,0.3998,0.6002,0.0,4380,base22
5713.0,0.4099,0.5901,0.0,4380,base22
5694.0,0.4389,0.5611,0.0,4380,base22
5688.0,0.608,0.392,0.0,4380,base22
6013.0,0.3327,0.6673,0.0,4380,base22
6012.0,0.5016,0.4984,0.0,4380,base22
6001.0,0.3199,0.6801,0.0,4380,base22
5997.0,0.3311,0.6689,0.0,4380,base22
5986.0,0.3395,0.6605,0.0,4380,base22
5959.0,0.37,0.63,0.0,4380,base22
5924.0,0.3898,0.6102,0.0,4380,base22
5893.0,0.3868,0.6132,0.0,4380,base22
5832.0,0.395,0.605,0.0,4380,base22
5820.0,0.3972,0.6028,0.0,4380,base22
5770.0,0.424,0.576,0.0,4380,base22
5752.0,0.4435,0.5565,0.0,4380,base22
5711.0,0.4887,0.5113,0.0,4380,base22
5674.0,0.4129,0.5871,0.0,4380,base22
5660.0,0.4164,0.5836,0.0,4380,base22
5645.0,0.4429,0.5571,0.0,4380,base22
5644.0,0.6268,0.3732,0.0,4380,base22
5990.0,0.3485,0.6515,0.0,4380,base22
5984.0,0.4202,0.5798,0.0,4380,base22
5985.0,0.328,0.672,0.0,4380,base22
5973.0,0.3413,0.6587,0.0,4380,base22
5959.0,0.3495,0.6505,0.0,4380,base22
5932.0,0.3766,0.6234,0.0,4380,base22
5904.0,0.3951,0.6049,0.0,4380,base22
5860.0,0.4044,0.5956,0.0,4380,base22
5812.0,0.404,0.596,0.0,4380,base22
5779.0,0.4188,0.5812,0.0,4380,base22
5742.0,0.4355,0.5645,0.0,4380,base22
5701.0,0.4528,0.5472,0.0,4380,base22
5641.0,0.483,0.517,0.0,4380,base22
5623.0,0.4491,0.5509,0.0,4380,base22
5614.0,0.4316,0.5684,0.0,4380,base22
5596.0,0.4458,0.5542,0.0,4380,base22
5591.0,0.6212,0.3788,0.0,4380,base22
5971.0,0.3675,0.6325,0.0,4380,base22
5969.0,0.4396,0.5604,0.0,4380,base22
5961.0,0.3649,0.6351,0.0,4380,base22
5946.0,0.3604,0.6396,0.0,4380,base22
5937.0,0.363,0.637,0.0,4380,base22
5913.0,0.3826,0.6174,0.0,4380,base22
5888.0,0.3982,0.6018,0.0,4380,base22
5823.0,0.427,0.573,0.0,4380,base22
5773.0,0.4155,0.5845,0.0,4380,base22
5742.0,0.4286,0.5714,0.0,4380,base22
5713.0,0.4547,0.5453,0.0,4380,base22
5660.0,0.4793,0.5207,0.0,4380,base22
5620.0,0.5363,0.4637,0.0,4380,base22
5573.0,0.4922,0.5078,0.0,4380,base22
5556.0,0.4698,0.5302,0.0,4380,base22
5550.0,0.4546,0.5454,0.0,4380,base22
5546.0,0.6184,0.3816,0.0,4380,base22
5960.0,0.3855,0.6145,0.0,4380,base22
5952.0,0.4355,0.5645,0.0,4380,base22
5943.0,0.4111,0.5889,0.0,4380,base22
5935.0,0.3939,0.6061,0.0,4380,base22
5923.0,0.3866,0.6134,0.0,4380,base22
5904.0,0.3938,0.6062,0.0,4380,base22
5854.0,0.4004,0.5996,0.0,4380,base22
5775.0,0.4098,0.5902,0.0,4380,base22
5750.0,0.4203,0.5797,0.0,4380,base22
5723.0,0.4337,0.5663,0.0,4380,base22
5665.0,0.4722,0.5278,0.0,4380,base22
5616.0,0.5247,0.4753,0.0,4380,base22
5540.0,0.8115,0.1885,0.0,4380,base22
5504.0,0.5166,0.4834,0.0,4380,base22
5484.0,0.5097,0.4903,0.0,4380,base22
5483.0,0.4655,0.5345,0.0,4380,base22
5470.0,0.6191,0.3809,0.0,4380,base22
5948.0,0.4148,0.5852,0.0,4380,base22
5941.0,0.4562,0.5438,0.0,4380,base22
5936.0,0.4596,0.5404,0.0,4380,base22
5927.0,0.4419,0.5581,0.0,4380,base22
5913.0,0.4377,0.5623,0.0,4380,base22
5899.0,0.4403,0.5597,0.0,4380,base22
5831.0,0.483,0.517,0.0,4380,base22
5759.0,0.4567,0.5433,0.0,4380,base22
5736.0,0.454,0.546,0.0,4380,base22
5676.0,0.4527,0.5473,0.0,4380,base22
5609.0,0.4684,0.5316,0.0,4380,base22
5569.0,0.5012,0.4988,0.0,4380,base22
5505.0,0.5386,0.4614,0.0,4380,base22
5464.0,0.5457,0.4543,0.0,4380,base22
5427.0,0.5432,0.4568,0.0,4380,base22
5308.0,0.51,0.49,0.0,4380,base22
5217.0,0.6209,0.3791,0.0,4380,base22
5940.0,0.5432,0.4568,0.0,4380,base22
5936.0,0.5447,0.4553,0.0,4380,base22
5928.0,0.5685,0.4315,0.0,4380,base22
5917.0,0.5301,0.4699,0.0,4380,base22
5904.0,0.5289,0.4711,0.0,4380,base22
5871.0,0.5262,0.4738,0.0,4380,base22
5811.0,0.6177,0.3823,0.0,4380,base22
5761.0,0.7253,0.2747,0.0,4380,base22
5695.0,0.6804,0.3196,0.0,4380,base22
5635.0,0.5434,0.4566,0.0,4380,base22
5591.0,0.5397,0.4603,0.0,4380,base22
5541.0,0.5567,0.4433,0.0,4380,base22
5473.0,0.622,0.378,0.0,4380,base22
5424.0,0.6238,0.3762,0.0,4380,base22
5286.0,0.6338,0.3662,0.0,4380,base22
5073.0,0.5827,0.4173,0.0,4380,base22
4960.0,0.6112,0.3888,0.0,4380,base22
5932.0,0.8235,0.1765,0.0,4380,base22
5928.0,0.7886,0.2114,0.0,4380,base22
5919.0,0.7933,0.2067,0.0,4380,base22
5909.0,0.699,0.301,0.0,4380,base22
5891.0,0.6807,0.3193,0.0,4380,base22
5865.0,0.7455,0.2545,0.0,4380,base22
5818.0,0.828,0.172,0.0,4380,base22
5730.0,0.8572,0.1428,0.0,4380,base22
5653.0,0.8407,0.1593,0.0,4380,base22
5619.0,0.7946,0.2054,0.0,4380,base22
5569.0,0.7237,0.2763,0.0,4380,base22
5512.0,0.7474,0.2526,0.0,4380,base22
5446.0,0.7992,0.2008,0.0,4380,base22
5394.0,0.8111,0.1889,0.0,4380,base22
5230.0,0.8407,0.1593,0.0,4380,base22
4985.0,0.7944,0.2056,0.0,4380,base22
4719.0,0.4276,0.429,0.1434,4380,base22
