P,So,Sw,Sg,day,case
2383.0,0.3685,0.6315,0.0,730,base18
2373.0,0.4541,0.5459,0.0,730,base18
2360.0,0.6826,0.3174,0.0,730,base18
2353.0,0.863,0.137,0.0,730,base18
2350.0,0.8785,0.1215,0.0,730,base18
2347.0,0.8726,0.1211,0.006319,730,base18
2346.0,0.8645,0.1211,0.01442,730,base18
2345.0,0.8596,0.1211,0.01936,730,base18
2345.0,0.8581,0.1211,0.02079,730,base18
2345.0,0.8596,0.1211,0.01936,730,base18
2346.0,0.8645,0.1211,0.01442,730,base18
2347.0,0.8726,0.1211,0.006319,730,base18
2350.0,0.8785,0.1215,0.0,730,base18
2353.0,0.863,0.137,0.0,730,base18
2360.0,0.6826,0.3174,0.0,730,base18
2373.0,0.4541,0.5459,0.0,730,base18
2383.0,0.3685,0.6315,0.0,730,base18
2367.0,0.501,0.499,0.0,730,base18
2360.0,0.6824,0.3176,0.0,730,base18
2354.0,0.8562,0.1438,0.0,730,base18
2351.0,0.8781,0.1219,0.0,730,base18
2348.0,0.8775,0.1211,0.001417,730,base18
2346.0,0.869,0.1211,0.009903,730,base18
2345.0,0.8625,0.1211,0.01647,730,base18
2344.0,0.8589,0.1211,0.02003,730,base18
2344.0,0.858,0.1211,0.02089,730,base18
2344.0,0.8589,0.1211,0.02003,730,base18
2345.0,0.8625,0.1211,0.01647,730,base18
2346.0,0.869,0.1211,0.009903,730,base18
2348.0,0.8775,0.1211,0.001417,730,base18
2351.0,0.8781,0.1219,0.0,730,base18
2354.0,0.8562,0.1438,0.0,730,base18
2360.0,0.6824,0.3176,0.0,730,base18
2367.0,0.501,0.499,0.0,730,base18
2354.0,0.7792,0.2208,0.0,730,base18
2353.0,0.8629,0.1371,0.0,730,base18
2351.0,0.8781,0.1219,0.0,730,base18
2349.0,0.8789,0.1211,0.0,730,base18
2347.0,0.8718,0.1211,0.007154,730,base18
2345.0,0.8652,0.1211,0.01376,730,base18
2344.0,0.8605,0.1211,0.0184,730,base18
2343.0,0.8584,0.1211,0.02051,730,base18
2343.0,0.858,0.1211,0.02093,730,base18
2343.0,0.8584,0.1211,0.02051,730,base18
2344.0,0.8605,0.1211,0.0184,730,base18
2345.0,0.8652,0.1211,0.01376,730,base18
2347.0,0.8718,0.1211,0.007154,730,base18
2349.0,0.8789,0.1211,0.0,730,base18
2351.0,0.8781,0.1219,0.0,730,base18
2353.0,0.8629,0.1371,0.0,730,base18
2354.0,0.7792,0.2208,0.0,730,base18
2350.0,0.8744,0.1256,0.0,730,base18
2349.0,0.8785,0.1215,0.0,730,base18
2348.0,0.8776,0.1211,0.001344,730,base18
2347.0,0.8718,0.1211,0.007112,730,base18
2345.0,0.8662,0.1211,0.01269,730,base18
2344.0,0.8618,0.1211,0.01707,730,base18
2342.0,0.8591,0.1211,0.01979,730,base18
2341.0,0.8582,0.1211,0.02073,730,base18
2341.0,0.858,0.1211,0.02092,730,base18
2341.0,0.8582,0.1211,0.02073,730,base18
2342.0,0.8591,0.1211,0.01979,730,base18
2344.0,0.8618,0.1211,0.01707,730,base18
2345.0,0.8662,0.1211,0.01269,730,base18
2347.0,0.8718,0.1211,0.007112,730,base18
2348.0,0.8776,0.1211,0.001344,730,base18
2349.0,0.8785,0.1215,0.0,730,base18
2350.0,0.8744,0.1256,0.0,730,base18
2348.0,0.8753,0.1212,0.003514,730,base18
2347.0,0.8727,0.1211,0.006172,730,base18
2346.0,0.8691,0.1211,0.009777,730,base18
2345.0,0.8652,0.1211,0.01368,730,base18
2344.0,0.8619,0.1211,0.01704,730,base18
2342.0,0.8595,0.1211,0.01941,730,base18
2341.0,0.8585,0.1211,0.02046,730,base18
2340.0,0.8582,0.1211,0.02076,730,base18
2339.0,0.8581,0.1211,0.02083,730,base18
2340.0,0.8582,0.1211,0.02076,730,base18
2341.0,0.8585,0.1211,0.02046,730,base18
2342.0,0.8595,0.1211,0.01941,730,base18
2344.0,0.8619,0.1211,0.01704,730,base18
2345.0,0.8652,0.1211,0.01368,730,base18
2346.0,0.8691,0.1211,0.009777,730,base18
2347.0,0.8727,0.1211,0.006172,730,base18
2348.0,0.8753,0.1212,0.003514,730,base18
2346.0,0.8663,0.1211,0.01259,730,base18
2346.0,0.8647,0.1211,0.01422,730,base18
2345.0,0.8626,0.1211,0.01633,730,base18
2344.0,0.8606,0.1211,0.01832,730,base18
2342.0,0.8592,0.1211,0.01976,730,base18
2341.0,0.8585,0.1211,0.02046,730,base18
2339.0,0.8582,0.1211,0.02067,730,base18
2338.0,0.8582,0.1211,0.02069,730,base18
2337.0,0.8582,0.1211,0.0207,730,base18
2338.0,0.8582,0.1211,0.02069,730,base18
2339.0,0.8582,0.1211,0.02067,730,base18
2341.0,0.8585,0.1211,0.02046,730,base18
2342.0,0.8592,0.1211,0.01976,730,base18
2344.0,0.8606,0.1211,0.01832,730,base18
2345.0,0.8626,0.1211,0.01633,730,base18
2346.0,0.8647,0.1211,0.01422,730,base18
2346.0,0.8663,0.1211,0.01259,730,base18
2345.0,0.8603,0.1211,0.01859,730,base18
2345.0,0.8597,0.1211,0.01925,730,base18
2344.0,0.859,0.1211,0.01996,730,base18
2343.0,0.8584,0.1211,0.02049,730,base18
2341.0,0.8582,0.1211,0.02073,730,base18
2340.0,0.8582,0.1211,0.02076,730,base18
2338.0,0.8582,0.1211,0.0207,730,base18
2335.0,0.8583,0.1211,0.02062,730,base18
2333.0,0.8583,0.1211,0.02062,730,base18
2335.0,0.8583,0.1211,0.02062,730,base18
2338.0,0.8582,0.1211,0.0207,730,base18
2340.0,0.8582,0.1211,0.02077,730,base18
2341.0,0.8582,0.1211,0.02073,730,base18
2343.0,0.8584,0.1211,0.02049,730,base18
2344.0,0.859,0.1211,0.01996,730,base18
2345.0,0.8597,0.1211,0.01925,730,base18
2345.0,0.8603,0.1211,0.01859,730,base18
2345.0,0.8582,0.1211,0.02073,730,base18
2344.0,0.8581,0.1211,0.02084,730,base18
2343.0,0.858,0.1211,0.02092,730,base18
2342.0,0.858,0.1211,0.02096,730,base18
2341.0,0.858,0.1211,0.02093,730,base18
2339.0,0.8581,0.1211,0.02084,730,base18
2337.0,0.8582,0.1211,0.02069,730,base18
2333.0,0.8583,0.1211,0.02061,730,base18
2325.0,0.8582,0.1211,0.0207,730,base18
2333.0,0.8583,0.1211,0.02061,730,base18
2337.0,0.8582,0.1211,0.02069,730,base18
2339.0,0.8581,0.1211,0.02084,730,base18
2341.0,0.858,0.1211,0.02093,730,base18
2342.0,0.858,0.1211,0.02096,730,base18
2343.0,0.858,0.1211,0.02092,730,base18
2344.0,0.8581,0.1211,0.02084,730,base18
2345.0,0.8582,0.1211,0.02073,730,base18
2345.0,0.8595,0.1211,0.0194,730,base18
2344.0,0.859,0.1211,0.01989,730,base18
2344.0,0.8585,0.1211,0.0204,730,base18
2343.0,0.8582,0.1211,0.02071,730,base18
2341.0,0.8581,0.1211,0.02083,730,base18
2339.0,0.8581,0.1211,0.0208,730,base18
2337.0,0.8582,0.1211,0.02069,730,base18
2335.0,0.8583,0.1211,0.02059,730,base18
2333.0,0.8583,0.1211,0.02058,730,base18
2335.0,0.8583,0.1211,0.02059,730,base18
2337.0,0.8582,0.1211,0.02069,730,base18
2339.0,0.8581,0.1211,0.0208,730,base18
2341.0,0.8581,0.1211,0.02083,730,base18
2343.0,0.8582,0.1211,0.02071,730,base18
2344.0,0.8585,0.1211,0.0204,730,base18
2344.0,0.859,0.1211,0.01989,730,base18
2345.0,0.8595,0.1211,0.0194,730,base18
2346.0,0.8648,0.1211,0.01416,730,base18
2345.0,0.8632,0.1211,0.01571,730,base18
2345.0,0.8614,0.1211,0.01752,730,base18
2343.0,0.8597,0.1211,0.01917,730,base18
2342.0,0.8587,0.1211,0.02022,730,base18
2340.0,0.8583,0.1211,0.02064,730,base18
2339.0,0.8582,0.1211,0.02072,730,base18
2337.0,0.8582,0.1211,0.0207,730,base18
2336.0,0.8582,0.1211,0.02068,730,base18
2337.0,0.8582,0.1211,0.0207,730,base18
2339.0,0.8582,0.1211,0.02072,730,base18
2340.0,0.8583,0.1211,0.02064,730,base18
2342.0,0.8587,0.1211,0.02022,730,base18
2343.0,0.8597,0.1211,0.01917,730,base18
2345.0,0.8614,0.1211,0.01752,730,base18
2345.0,0.8632,0.1211,0.01571,730,base18
2346.0,0.8648,0.1211,0.01416,730,base18
2347.0,0.8735,0.1211,0.005376,730,base18
2347.0,0.8709,0.1211,0.007987,730,base18
2346.0,0.8673,0.1211,0.01157,730,base18
2345.0,0.8637,0.1211,0.01522,730,base18
2343.0,0.8608,0.1211,0.01811,730,base18
2342.0,0.859,0.1211,0.01996,730,base18
2340.0,0.8583,0.1211,0.02064,730,base18
2339.0,0.8581,0.1211,0.02081,730,base18
2339.0,0.8581,0.1211,0.02085,730,base18
2339.0,0.8581,0.1211,0.02081,730,base18
2340.0,0.8583,0.1211,0.02064,730,base18
2342.0,0.859,0.1211,0.01996,730,base18
2343.0,0.8608,0.1211,0.01811,730,base18
2345.0,0.8637,0.1211,0.01522,730,base18
2346.0,0.8673,0.1211,0.01157,730,base18
2347.0,0.8709,0.1211,0.007987,730,base18
2347.0,0.8735,0.1211,0.005377,730,base18
2350.0,0.876,0.124,0.0,730,base18
2349.0,0.8787,0.1213,0.0,730,base18
2348.0,0.8756,0.1211,0.003343,730,base18
2346.0,0.8699,0.1211,0.009034,730,base18
2345.0,0.8647,0.1211,0.01418,730,base18
2343.0,0.8608,0.1211,0.01808,730,base18
2342.0,0.8587,0.1211,0.02021,730,base18
2341.0,0.8581,0.1211,0.02084,730,base18
2341.0,0.8579,0.1211,0.02097,730,base18
2341.0,0.8581,0.1211,0.02084,730,base18
2342.0,0.8587,0.1211,0.02021,730,base18
2343.0,0.8608,0.1211,0.01808,730,base18
2345.0,0.8647,0.1211,0.01418,730,base18
2346.0,0.8699,0.1211,0.009034,730,base18
2348.0,0.8756,0.1211,0.003343,730,base18
2349.0,0.8787,0.1213,0.0,730,base18
2350.0,0.876,0.124,0.0,730,base18
2354.0,0.8029,0.1971,0.0,730,base18
2352.0,0.8683,0.1317,0.0,730,base18
2350.0,0.8784,0.1216,0.0,730,base18
2348.0,0.8774,0.1211,0.001543,730,base18
2346.0,0.8699,0.1211,0.008981,730,base18
2345.0,0.8638,0.1211,0.01514,730,base18
2343.0,0.8598,0.1211,0.01911,730,base18
2342.0,0.8582,0.1211,0.02071,730,base18
2342.0,0.8579,0.1211,0.02101,730,base18
2342.0,0.8582,0.1211,0.02071,730,base18
2343.0,0.8598,0.1211,0.01911,730,base18
2345.0,0.8638,0.1211,0.01514,730,base18
2346.0,0.8699,0.1211,0.008981,730,base18
2348.0,0.8774,0.1211,0.001543,730,base18
2350.0,0.8784,0.1216,0.0,730,base18
2352.0,0.8683,0.1317,0.0,730,base18
2354.0,0.8029,0.1971,0.0,730,base18
2366.0,0.5248,0.4752,0.0,730,base18
2359.0,0.7194,0.2806,0.0,730,base18
2353.0,0.864,0.136,0.0,730,base18
2350.0,0.8784,0.1216,0.0,730,base18
2348.0,0.8756,0.1211,0.003266,730,base18
2346.0,0.8675,0.1211,0.01143,730,base18
2344.0,0.8615,0.1211,0.01739,730,base18
2343.0,0.8586,0.1211,0.02036,730,base18
2343.0,0.8579,0.1211,0.02099,730,base18
2343.0,0.8586,0.1211,0.02036,730,base18
2344.0,0.8615,0.1211,0.01739,730,base18
2346.0,0.8675,0.1211,0.01143,730,base18
2348.0,0.8756,0.1211,0.003266,730,base18
2350.0,0.8784,0.1216,0.0,730,base18
2353.0,0.864,0.136,0.0,730,base18
2359.0,0.7194,0.2806,0.0,730,base18
2366.0,0.5248,0.4752,0.0,730,base18
2382.0,0.3773,0.6227,0.0,730,base18
2371.0,0.4726,0.5274,0.0,730,base18
2359.0,0.7192,0.2808,0.0,730,base18
2352.0,0.8683,0.1317,0.0,730,base18
2349.0,0.8787,0.1213,0.0,730,base18
2347.0,0.8711,0.1211,0.007813,730,base18
2345.0,0.8634,0.1211,0.01554,730,base18
2344.0,0.8591,0.1211,0.0198,730,base18
2344.0,0.858,0.1211,0.02092,730,base18
2344.0,0.8591,0.1211,0.0198,730,base18
2345.0,0.8634,0.1211,0.01554,730,base18
2347.0,0.8711,0.1211,0.007813,730,base18
2349.0,0.8787,0.1213,0.0,730,base18
2352.0,0.8683,0.1317,0.0,730,base18
2359.0,0.7192,0.2808,0.0,730,base18
2371.0,0.4726,0.5274,0.0,730,base18
2382.0,0.3773,0.6227,0.0,730,base18
2405.0,0.311,0.689,0.0,730,base18
2382.0,0.3772,0.6228,0.0,730,base18
2366.0,0.5245,0.4755,0.0,730,base18
2354.0,0.8025,0.1975,0.0,730,base18
2350.0,0.876,0.124,0.0,730,base18
2347.0,0.8737,0.1211,0.005184,730,base18
2346.0,0.865,0.1211,0.01394,730,base18
2345.0,0.8596,0.1211,0.01928,730,base18
2344.0,0.8581,0.1211,0.02084,730,base18
2345.0,0.8596,0.1211,0.01928,730,base18
2346.0,0.865,0.1211,0.01394,730,base18
2347.0,0.8737,0.1211,0.005184,730,base18
2350.0,0.876,0.124,0.0,730,base18
2354.0,0.8025,0.1975,0.0,730,base18
2366.0,0.5245,0.4755,0.0,730,base18
2382.0,0.3772,0.6228,0.0,730,base18
2405.0,0.311,0.689,0.0,730,base18
3225.0,0.2979,0.7021,0.0,1095,base18
3203.0,0.3148,0.6852,0.0,1095,base18
3189.0,0.372,0.628,0.0,1095,base18
3177.0,0.4796,0.5204,0.0,1095,base18
3168.0,0.7299,0.2701,0.0,1095,base18
3164.0,0.8695,0.1305,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3164.0,0.8695,0.1305,0.0,1095,base18
3168.0,0.7299,0.2701,0.0,1095,base18
3177.0,0.4796,0.5204,0.0,1095,base18
3189.0,0.372,0.628,0.0,1095,base18
3203.0,0.3148,0.6852,0.0,1095,base18
3225.0,0.2979,0.7021,0.0,1095,base18
3203.0,0.3147,0.6853,0.0,1095,base18
3194.0,0.3549,0.6451,0.0,1095,base18
3183.0,0.421,0.579,0.0,1095,base18
3174.0,0.5832,0.4168,0.0,1095,base18
3166.0,0.8286,0.1714,0.0,1095,base18
3163.0,0.8772,0.1228,0.0,1095,base18
3162.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.8792,0.1208,0.0,1095,base18
3163.0,0.8772,0.1228,0.0,1095,base18
3166.0,0.8286,0.1714,0.0,1095,base18
3174.0,0.5832,0.4168,0.0,1095,base18
3183.0,0.421,0.579,0.0,1095,base18
3194.0,0.3549,0.6451,0.0,1095,base18
3203.0,0.3147,0.6853,0.0,1095,base18
3189.0,0.3719,0.6281,0.0,1095,base18
3183.0,0.4209,0.5791,0.0,1095,base18
3176.0,0.536,0.464,0.0,1095,base18
3168.0,0.7789,0.2211,0.0,1095,base18
3164.0,0.8731,0.1269,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3164.0,0.8731,0.1269,0.0,1095,base18
3168.0,0.7789,0.2211,0.0,1095,base18
3176.0,0.536,0.464,0.0,1095,base18
3183.0,0.4209,0.5791,0.0,1095,base18
3189.0,0.3719,0.6281,0.0,1095,base18
3177.0,0.4793,0.5207,0.0,1095,base18
3174.0,0.5827,0.4173,0.0,1095,base18
3168.0,0.7787,0.2213,0.0,1095,base18
3165.0,0.8706,0.1294,0.0,1095,base18
3163.0,0.8789,0.1211,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3163.0,0.8789,0.1211,0.0,1095,base18
3165.0,0.8706,0.1294,0.0,1095,base18
3168.0,0.7787,0.2213,0.0,1095,base18
3174.0,0.5827,0.4173,0.0,1095,base18
3177.0,0.4793,0.5207,0.0,1095,base18
3168.0,0.7291,0.2709,0.0,1095,base18
3166.0,0.8282,0.1718,0.0,1095,base18
3164.0,0.873,0.127,0.0,1095,base18
3163.0,0.8789,0.1211,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3163.0,0.8789,0.1211,0.0,1095,base18
3164.0,0.873,0.127,0.0,1095,base18
3166.0,0.8282,0.1718,0.0,1095,base18
3168.0,0.7291,0.2709,0.0,1095,base18
3164.0,0.8694,0.1306,0.0,1095,base18
3163.0,0.8772,0.1228,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3163.0,0.8772,0.1228,0.0,1095,base18
3164.0,0.8694,0.1306,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3162.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3153.0,0.8792,0.1208,0.0,1095,base18
3151.0,0.8792,0.1208,0.0,1095,base18
3150.0,0.8792,0.1208,0.0,1095,base18
3151.0,0.8792,0.1208,0.0,1095,base18
3153.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3151.0,0.8792,0.1208,0.0,1095,base18
3147.0,0.8792,0.1208,0.0,1095,base18
3144.0,0.8792,0.1208,0.0,1095,base18
3147.0,0.8792,0.1208,0.0,1095,base18
3151.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3150.0,0.8792,0.1208,0.0,1095,base18
3144.0,0.8792,0.1208,0.0,1095,base18
3131.0,0.8792,0.1208,0.0,1095,base18
3144.0,0.8792,0.1208,0.0,1095,base18
3150.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3151.0,0.8792,0.1208,0.0,1095,base18
3147.0,0.8792,0.1208,0.0,1095,base18
3144.0,0.8792,0.1208,0.0,1095,base18
3147.0,0.8792,0.1208,0.0,1095,base18
3151.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.8791,0.1209,0.0,1095,base18
3162.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3155.0,0.8792,0.1208,0.0,1095,base18
3153.0,0.8792,0.1208,0.0,1095,base18
3151.0,0.8792,0.1208,0.0,1095,base18
3150.0,0.8792,0.1208,0.0,1095,base18
3151.0,0.8792,0.1208,0.0,1095,base18
3153.0,0.8792,0.1208,0.0,1095,base18
3155.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.8791,0.1209,0.0,1095,base18
3164.0,0.8733,0.1267,0.0,1095,base18
3163.0,0.8781,0.1219,0.0,1095,base18
3162.0,0.8791,0.1209,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3155.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3153.0,0.8792,0.1208,0.0,1095,base18
3154.0,0.8792,0.1208,0.0,1095,base18
3155.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.8791,0.1209,0.0,1095,base18
3163.0,0.8781,0.1219,0.0,1095,base18
3164.0,0.8733,0.1267,0.0,1095,base18
3167.0,0.7668,0.2332,0.0,1095,base18
3165.0,0.8469,0.1531,0.0,1095,base18
3164.0,0.8759,0.1241,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3156.0,0.8792,0.1208,0.0,1095,base18
3157.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3164.0,0.8759,0.1241,0.0,1095,base18
3165.0,0.8469,0.1531,0.0,1095,base18
3167.0,0.7668,0.2332,0.0,1095,base18
3176.0,0.5039,0.4961,0.0,1095,base18
3172.0,0.6259,0.3741,0.0,1095,base18
3167.0,0.8131,0.1869,0.0,1095,base18
3164.0,0.8747,0.1253,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3158.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.879,0.121,0.0,1095,base18
3164.0,0.8747,0.1253,0.0,1095,base18
3167.0,0.8131,0.1869,0.0,1095,base18
3172.0,0.6259,0.3741,0.0,1095,base18
3176.0,0.5039,0.4961,0.0,1095,base18
3188.0,0.3813,0.6187,0.0,1095,base18
3183.0,0.4362,0.5638,0.0,1095,base18
3175.0,0.5743,0.4257,0.0,1095,base18
3167.0,0.8129,0.1871,0.0,1095,base18
3164.0,0.8759,0.1241,0.0,1095,base18
3162.0,0.8791,0.1209,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3159.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.8791,0.1209,0.0,1095,base18
3164.0,0.8759,0.1241,0.0,1095,base18
3167.0,0.8129,0.1871,0.0,1095,base18
3175.0,0.5743,0.4257,0.0,1095,base18
3183.0,0.4362,0.5638,0.0,1095,base18
3188.0,0.3813,0.6187,0.0,1095,base18
3202.0,0.3186,0.6814,0.0,1095,base18
3193.0,0.363,0.637,0.0,1095,base18
3183.0,0.4361,0.5639,0.0,1095,base18
3172.0,0.6254,0.3746,0.0,1095,base18
3165.0,0.8467,0.1533,0.0,1095,base18
3163.0,0.8781,0.1219,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3160.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3163.0,0.8781,0.1219,0.0,1095,base18
3165.0,0.8467,0.1533,0.0,1095,base18
3172.0,0.6254,0.3746,0.0,1095,base18
3183.0,0.4361,0.5639,0.0,1095,base18
3193.0,0.363,0.637,0.0,1095,base18
3202.0,0.3186,0.6814,0.0,1095,base18
3224.0,0.2984,0.7016,0.0,1095,base18
3202.0,0.3186,0.6814,0.0,1095,base18
3188.0,0.3812,0.6188,0.0,1095,base18
3176.0,0.5035,0.4965,0.0,1095,base18
3167.0,0.7661,0.2339,0.0,1095,base18
3163.0,0.8732,0.1268,0.0,1095,base18
3162.0,0.8791,0.1209,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3161.0,0.8792,0.1208,0.0,1095,base18
3162.0,0.8791,0.1209,0.0,1095,base18
3163.0,0.8732,0.1268,0.0,1095,base18
3167.0,0.7661,0.2339,0.0,1095,base18
3176.0,0.5035,0.4965,0.0,1095,base18
3188.0,0.3812,0.6188,0.0,1095,base18
3202.0,0.3186,0.6814,0.0,1095,base18
3224.0,0.2984,0.7016,0.0,1095,base18
4248.0,0.2919,0.7081,0.0,1460,base18
4227.0,0.3007,0.6993,0.0,1460,base18
4214.0,0.33,0.67,0.0,1460,base18
4204.0,0.3923,0.6077,0.0,1460,base18
